2017-01-04 00:15:01,30,41,22.0,48,2.7,994.6,1013.5,8.5,13.3,12,5983.8,0
2017-01-04 00:45:01,30,41,22.0,47,2.8,994.3,1013.2,9.2,12.2,13,5985.0,0
2017-01-04 01:15:01,30,41,22.0,46,3.0,993.6,1012.5,8.8,12.6,0,5992.5,0
2017-01-04 01:45:01,30,40,22.0,46,3.3,993.6,1012.5,8.8,12.6,12,6000.3,0
2017-01-04 02:15:01,30,40,22.0,47,3.3,992.8,1011.7,10.9,14.3,14,6017.1,0
2017-01-04 02:45:01,30,41,22.0,51,3.1,992.3,1011.2,12.9,15.6,14,6036.6,0
2017-01-04 03:15:01,30,41,22.0,50,2.8,991.8,1010.7,17.0,19.7,14,6044.7,0
2017-01-04 03:45:01,30,40,22.0,56,3.0,990.9,1009.8,9.5,11.9,13,6065.7,0
2017-01-04 04:15:01,30,40,22.0,54,2.7,989.8,1008.7,15.3,20.1,14,6072.9,0
2017-01-04 04:45:01,30,40,22.0,54,2.8,989.3,1008.2,10.9,14.6,14,6080.7,0
2017-01-04 05:15:01,30,40,22.0,55,2.8,988.9,1007.8,15.3,19.0,14,6106.2,0
2017-01-04 05:45:01,30,39,22.0,55,3.2,988.7,1007.6,8.8,11.6,14,6142.8,0
2017-01-04 06:15:01,30,38,22.0,55,3.2,988.5,1007.4,6.8,10.9,12,6171.0,0
2017-01-04 06:45:01,30,38,22.0,56,3.1,988.3,1007.2,6.5,8.8,0,6183.0,0
2017-01-04 07:15:01,30,39,22.0,59,2.5,988.3,1007.2,10.2,13.6,12,6198.0,0
2017-01-04 07:45:01,30,39,22.0,60,2.6,988.1,1007.0,8.2,9.9,14,6205.2,0
2017-01-04 08:15:01,30,39,22.0,62,2.5,988.3,1007.2,11.6,16.0,14,6205.8,0
2017-01-04 08:45:01,30,38,22.0,61,2.8,987.5,1006.4,11.9,16.0,12,6217.5,0
2017-01-04 09:15:01,30,38,22.0,64,3.1,987.4,1006.3,8.5,11.9,14,6240.6,0
2017-01-04 09:45:01,30,37,22.0,63,3.5,986.7,1005.6,14.3,18.0,14,6324.0,0
2017-01-04 10:15:01,30,36,21.8,63,3.7,986.0,1004.9,11.9,17.3,14,6417.3,0
2017-01-04 10:45:01,30,36,21.8,61,4.2,986.0,1004.9,17.7,22.4,13,6569.4,0
2017-01-04 11:15:01,30,35,21.8,61,4.6,985.6,1004.5,15.6,22.1,14,6660.6,0
2017-01-04 11:45:01,30,36,21.8,63,4.0,985.8,1004.7,15.3,19.0,14,6746.4,0
2017-01-04 12:15:01,30,38,21.7,63,4.0,985.3,1004.2,10.2,16.0,14,6790.5,0
2017-01-04 12:45:01,30,39,21.7,63,4.0,985.8,1004.7,6.5,10.2,13,6810.3,0
2017-01-04 13:15:01,30,39,21.7,62,4.0,985.4,1004.3,6.8,9.2,14,6825.9,0
2017-01-04 13:45:01,30,39,21.8,65,3.8,985.7,1004.6,12.2,20.1,14,6837.6,0
2017-01-04 14:15:01,30,39,21.8,65,3.8,985.9,1004.8,8.5,9.9,12,6839.1,0
2017-01-04 14:45:01,30,39,21.8,63,3.8,985.9,1004.8,8.8,12.6,14,6839.7,0
2017-01-04 15:15:01,30,39,21.8,62,3.9,985.9,1004.8,9.2,11.2,13,6840.0,0
2017-01-04 15:45:01,30,38,22.0,62,3.8,985.8,1004.7,9.2,11.2,14,6840.6,0
2017-01-04 16:15:01,30,38,22.0,62,3.9,985.5,1004.4,6.8,9.5,14,6840.9,0
2017-01-04 16:45:01,30,38,22.0,60,3.8,985.1,1004.0,8.2,11.2,14,6841.2,0
2017-01-04 17:15:01,30,38,22.0,61,3.8,985.1,1004.0,8.5,12.6,14,6841.5,0
2017-01-04 17:45:01,30,38,22.0,64,3.4,985.6,1004.5,9.2,11.9,12,6842.4,0
2017-01-04 18:15:01,30,38,22.1,64,3.5,985.6,1004.5,9.2,11.6,14,6844.5,0
2017-01-04 18:45:01,30,38,22.1,62,3.8,985.6,1004.5,11.9,16.3,13,6850.8,0
2017-01-04 19:15:01,30,38,22.1,60,3.8,985.7,1004.6,7.1,10.5,14,6853.5,0
2017-01-04 19:45:01,30,39,22.2,62,3.6,986.0,1004.9,6.5,8.2,14,6853.5,0
2017-01-04 20:15:01,30,39,22.3,64,2.9,986.4,1005.3,5.4,7.1,14,6853.5,0
2017-01-04 20:45:01,30,40,22.3,61,2.9,986.9,1005.8,6.1,7.5,12,6853.5,0
2017-01-04 21:15:01,30,40,22.3,63,2.8,986.9,1005.8,5.4,8.2,12,6853.5,0
2017-01-04 21:45:01,30,40,22.3,63,2.8,987.4,1006.3,9.9,11.9,0,6853.5,0
2017-01-04 22:15:01,30,41,22.3,63,2.8,987.6,1006.5,8.8,12.2,14,6853.5,0
2017-01-04 22:45:01,30,40,22.3,64,2.7,986.8,1005.7,7.1,10.5,13,6853.5,0
2017-01-04 23:15:01,30,40,22.3,63,2.5,987.3,1006.2,6.8,9.5,14,6853.8,0
2017-01-04 23:45:01,30,40,22.3,67,1.8,987.2,1006.1,5.1,9.2,14,6853.8,0
