2017-02-23 00:00:00,5,40,23.6,55,12.1,987.5,5.1,6.8,12,6950.1,0
2017-02-23 00:05:00,5,40,23.6,55,12.0,987.7,4.8,6.5,12,6950.1,0
2017-02-23 00:10:00,5,40,23.6,55,12.0,987.7,4.1,5.8,12,6950.1,0
2017-02-23 00:15:00,5,40,23.6,56,11.9,987.7,6.5,8.8,14,6950.1,0
2017-02-23 00:20:00,5,40,23.6,56,11.9,987.7,2.0,3.4,10,6950.1,0
2017-02-23 00:25:00,5,40,23.6,56,11.8,987.6,4.4,7.1,14,6950.1,0
2017-02-23 00:31:00,6,40,23.5,57,11.8,987.5,4.4,5.4,12,6950.1,0
2017-02-23 00:36:00,5,40,23.5,57,11.8,987.3,3.4,4.1,12,6950.1,0
2017-02-23 00:41:00,5,40,23.5,57,11.7,987.4,4.1,5.1,12,6950.1,0
2017-02-23 00:46:00,5,40,23.5,57,11.6,987.2,5.8,7.5,14,6950.1,0
2017-02-23 00:51:00,5,40,23.5,57,11.6,987.4,4.8,6.5,,6950.1,2048
2017-02-23 00:56:00,5,40,23.5,57,11.6,987.4,6.5,7.8,12,6950.1,0
2017-02-23 01:01:00,5,40,23.5,57,11.6,987.1,6.1,7.8,10,6950.1,0
2017-02-23 01:06:00,5,40,23.5,57,11.6,987.2,6.1,7.8,10,6950.1,0
2017-02-23 01:11:00,5,40,23.5,57,11.6,987.3,4.4,5.4,12,6950.1,0
2017-02-23 01:16:00,5,40,23.5,57,11.7,987.3,4.4,5.1,12,6950.1,0
2017-02-23 01:21:00,5,40,23.5,57,11.6,987.3,4.8,5.8,15,6950.1,0
2017-02-23 01:26:00,5,40,23.6,57,11.6,987.2,4.1,4.8,12,6950.1,0
2017-02-23 01:31:00,5,40,23.6,57,11.6,987.1,4.1,5.4,14,6950.1,0
2017-02-23 01:36:00,5,40,23.6,57,11.6,987.1,3.7,7.1,,6950.1,2048
2017-02-23 01:41:00,5,40,23.6,58,11.5,987.1,3.7,5.1,13,6950.1,0
