2016-11-05 00:10:01,30,52,21.6,81,3.9,994.7,3.1,3.7,6,4505.7,0
2016-11-05 00:40:01,30,52,21.6,83,3.7,994.6,2.4,3.1,6,4505.7,0
2016-11-05 01:10:01,30,52,21.6,83,3.4,994.3,3.1,5.1,6,4505.7,0
2016-11-05 01:40:01,30,52,21.6,85,3.0,993.9,2.4,3.1,6,4505.7,0
2016-11-05 02:10:01,30,52,21.6,85,3.3,994.0,3.4,4.1,6,4505.7,0
2016-11-05 02:40:01,30,52,21.6,84,3.6,993.7,1.0,2.7,4,4505.7,0
2016-11-05 03:10:01,30,52,21.6,84,3.7,993.5,3.7,5.1,6,4505.7,0
2016-11-05 03:40:01,30,52,21.7,83,3.6,993.4,3.7,4.8,7,4505.7,0
2016-11-05 04:10:01,30,52,21.7,82,3.5,993.4,3.7,6.5,6,4505.7,0
2016-11-05 04:40:01,30,52,21.7,82,3.4,993.1,3.4,5.8,6,4505.7,0
2016-11-05 05:10:01,30,52,21.7,82,3.4,992.9,2.4,4.1,5,4505.7,0
2016-11-05 05:40:01,30,52,21.7,80,3.3,992.4,4.4,5.8,6,4505.7,0
2016-11-05 06:10:01,30,52,21.7,80,3.3,992.4,4.8,6.1,6,4505.7,0
2016-11-05 06:40:01,30,52,21.8,80,3.2,992.4,4.4,6.1,6,4505.7,0
2016-11-05 07:10:01,30,52,21.8,81,3.2,992.3,3.4,4.8,6,4505.7,0
2016-11-05 07:40:01,30,52,21.8,82,3.2,992.0,4.8,6.8,6,4505.7,0
2016-11-05 08:10:01,30,52,21.8,82,3.6,991.8,5.4,7.1,6,4505.7,0
2016-11-05 08:40:01,30,52,21.8,82,3.8,991.7,4.1,5.4,5,4505.7,0
2016-11-05 09:10:01,30,52,21.8,82,3.9,991.2,5.1,6.5,6,4505.7,0
2016-11-05 09:40:01,30,52,21.8,81,4.5,990.7,4.1,5.4,6,4505.7,0
2016-11-05 10:10:01,30,52,21.8,78,5.1,990.0,3.7,4.8,5,4505.7,0
2016-11-05 10:40:01,30,52,21.8,77,5.9,989.6,3.7,4.8,8,4505.7,0
2016-11-05 11:10:01,30,52,21.7,74,6.4,988.9,3.1,4.1,6,4505.7,0
2016-11-05 11:40:01,30,52,21.7,74,7.1,988.3,3.4,5.1,6,4505.7,0
2016-11-05 12:10:01,30,52,21.7,74,7.6,987.9,4.4,6.5,6,4505.7,0
2016-11-05 12:40:01,30,52,21.7,73,8.3,986.9,3.7,4.8,6,4505.7,0
2016-11-05 13:10:01,30,52,21.7,74,8.8,986.4,2.0,2.7,7,4505.7,0
2016-11-05 13:40:01,30,52,21.7,73,9.2,985.8,3.1,4.1,6,4505.7,0
2016-11-05 14:10:01,30,52,21.6,74,9.5,985.1,2.0,3.4,8,4505.7,0
2016-11-05 14:40:01,30,52,21.6,75,9.8,984.7,2.7,3.7,6,4505.7,0
2016-11-05 15:10:01,30,52,21.6,73,9.1,984.0,3.4,4.8,6,4505.7,0
2016-11-05 15:40:01,30,52,21.6,75,9.0,983.7,3.7,4.8,6,4505.7,0
2016-11-05 16:10:01,30,52,21.7,77,9.1,983.5,2.7,3.7,6,4505.7,0
2016-11-05 16:40:01,30,52,21.7,79,9.3,982.8,2.0,3.4,6,4505.7,0
2016-11-05 17:10:01,30,52,21.7,80,9.5,982.7,3.1,3.7,6,4505.7,0
2016-11-05 17:40:01,30,52,21.7,82,8.2,982.2,0.7,1.4,10,4505.7,0
2016-11-05 18:10:01,30,53,21.7,82,8.0,981.8,0.7,1.4,8,4505.7,0
2016-11-05 18:40:01,30,53,21.7,82,7.6,981.2,1.0,1.4,6,4505.7,0
2016-11-05 19:10:01,30,53,21.7,82,7.5,980.7,0,0,0,4505.7,0
2016-11-05 19:40:01,30,53,21.8,84,7.4,980.4,0.7,1.0,2,4505.7,0
2016-11-05 20:10:01,30,53,21.7,85,8.0,980.1,0.7,1.4,7,4505.7,0
2016-11-05 20:40:01,30,53,21.7,90,10.5,979.5,2.0,3.1,8,4505.7,0
2016-11-05 21:10:01,30,53,21.7,88,10.2,979.3,1.0,2.4,5,4505.7,0
2016-11-05 21:40:01,30,53,21.8,87,10.4,979.5,1.4,2.7,6,4505.7,0
2016-11-05 22:10:01,30,53,21.7,87,10.2,979.3,1.0,1.7,6,4505.7,0
2016-11-05 22:40:01,30,53,21.7,84,6.1,979.3,2.4,3.4,13,4505.7,0
2016-11-05 23:10:01,30,53,21.7,87,5.2,979.4,3.4,4.8,14,4505.7,0
2016-11-05 23:40:01,30,53,21.6,88,5.1,979.7,5.1,7.5,14,4505.7,0
