2016-12-14 00:12:01,30,47,21.8,66,-2.0,1007.3,0.3,0.7,4,5862.0,0
2016-12-14 00:42:01,30,47,21.8,63,-2.2,1007.4,0.7,1.0,6,5862.0,0
2016-12-14 01:12:01,30,47,21.8,63,-2.1,1007.2,0.7,1.0,6,5862.0,0
2016-12-14 01:42:01,30,46,21.8,64,-2.4,1006.9,0.3,0.7,6,5862.0,0
2016-12-14 02:12:01,30,46,21.8,63,-2.4,1006.6,0.3,0.7,4,5862.0,0
2016-12-14 02:42:01,30,46,21.8,65,-2.3,1006.2,0.7,1.0,6,5862.0,0
2016-12-14 03:12:01,30,46,21.8,68,-2.1,1006.0,1.4,2.0,6,5862.0,0
2016-12-14 03:42:01,30,46,21.8,72,-1.9,1005.7,0.7,1.4,6,5862.0,0
2016-12-14 04:12:01,30,46,21.8,72,-1.9,1005.9,0.7,1.0,8,5862.0,0
2016-12-14 04:42:01,30,46,21.8,72,-1.8,1005.8,2.0,3.1,6,5862.0,0
2016-12-14 05:12:01,30,46,21.8,72,-1.8,1005.4,1.0,1.7,5,5862.0,0
2016-12-14 05:42:01,30,46,21.8,72,-1.8,1005.5,1.0,1.7,6,5862.0,0
2016-12-14 06:12:01,30,46,21.9,73,-1.7,1005.3,1.7,2.4,6,5862.0,0
2016-12-14 06:42:01,30,46,22.0,72,-1.7,1005.3,2.0,2.7,8,5862.0,0
2016-12-14 07:12:01,30,46,22.0,73,-1.5,1005.0,2.7,3.1,7,5862.0,0
2016-12-14 07:42:01,30,46,22.0,73,-1.3,1004.9,1.4,1.7,8,5862.0,0
2016-12-14 08:12:01,30,46,22.0,73,-1.1,1005.3,1.4,1.7,6,5862.0,0
2016-12-14 08:42:01,30,46,22.0,74,-1.1,1005.3,0,0,6,5862.0,0
2016-12-14 09:12:01,30,45,22.0,76,-1.0,1005.0,0.3,1.0,6,5862.0,0
2016-12-14 09:42:01,30,45,22.0,79,-1.1,1005.1,0.7,1.0,8,5862.0,0
2016-12-14 10:12:01,30,45,22.0,78,-0.9,1005.0,0.3,0.7,6,5862.0,0
2016-12-14 10:42:01,30,46,21.9,78,-0.4,1004.7,1.4,1.7,8,5862.0,0
2016-12-14 11:12:01,30,46,21.8,76,-0.3,1004.4,1.0,1.4,8,5862.0,0
2016-12-14 11:42:01,30,46,21.8,75,0.1,1004.3,0,0,6,5862.0,0
2016-12-14 12:12:01,30,46,21.8,74,0.2,1004.2,0,0.7,6,5862.3,0
2016-12-14 12:42:01,30,46,21.8,75,0.3,1004.1,1.0,1.7,6,5862.3,0
2016-12-14 13:12:01,30,46,21.8,76,0.3,1004.1,1.0,1.7,6,5862.3,0
2016-12-14 13:42:01,30,46,21.8,77,0.4,1004.2,0.7,1.4,6,5862.3,0
2016-12-14 14:12:01,30,45,21.8,76,0.4,1004.2,1.0,1.4,8,5862.3,0
2016-12-14 14:42:01,30,45,21.8,76,0.4,1004.2,0,0,10,5862.3,0
2016-12-14 15:12:01,30,45,21.8,77,0.3,1004.3,0,0,8,5862.3,0
2016-12-14 15:42:01,30,45,21.8,77,0.3,1004.8,0.3,0.7,4,5862.3,0
2016-12-14 16:12:01,30,45,21.9,79,0.4,1005.0,0.3,1.0,2,5862.3,0
2016-12-14 16:42:01,30,45,21.9,80,0.4,1005.4,0.7,1.0,6,5862.3,0
2016-12-14 17:12:01,30,45,21.9,81,0.3,1005.1,0,0,8,5862.3,0
2016-12-14 17:42:01,30,45,21.9,82,0.4,1005.1,0,0,4,5862.3,0
2016-12-14 18:12:01,30,44,21.8,83,0.5,1005.8,0.3,0.7,0,5862.3,0
2016-12-14 18:42:01,30,44,21.8,83,0.5,1006.2,1.4,2.0,3,5862.3,0
2016-12-14 19:12:01,30,44,21.8,84,0.7,1006.1,0,0,8,5862.3,0
2016-12-14 19:42:01,30,45,21.8,84,1.2,1006.4,1.0,1.4,14,5862.3,0
2016-12-14 20:12:01,30,45,21.8,85,1.7,1006.7,0.7,1.0,0,5862.3,0
2016-12-14 20:42:01,30,45,21.8,85,1.9,1006.7,0.7,1.4,0,5862.3,0
2016-12-14 21:12:01,30,45,21.7,85,1.9,1007.1,0,0.3,2,5862.3,0
2016-12-14 21:42:01,30,45,21.7,84,2.2,1007.4,0.7,1.0,4,5862.3,0
2016-12-14 22:12:01,30,45,21.7,84,0.9,1007.7,0.7,1.0,8,5862.3,0
2016-12-14 22:42:01,30,45,21.6,85,0.7,1007.7,0.3,0.7,8,5862.3,0
2016-12-14 23:12:01,30,45,21.6,85,0.4,1007.6,0.7,1.0,4,5862.3,0
2016-12-14 23:42:01,30,45,21.6,86,0.4,1007.7,0.3,0.7,12,5862.3,0
