2016-12-11 00:12:01,30,48,22.5,46,8.2,1001.1,4.1,4.8,15,5843.4,0
2016-12-11 00:42:01,30,48,22.3,48,7.9,1000.8,2.7,4.1,14,5843.4,0
2016-12-11 01:12:01,30,48,22.3,50,6.6,1000.5,2.4,4.1,14,5843.4,0
2016-12-11 01:42:01,30,48,22.3,53,6.2,1000.0,2.7,4.1,14,5843.4,0
2016-12-11 02:12:01,30,48,22.3,58,5.3,999.8,2.4,3.1,13,5843.4,0
2016-12-11 02:42:01,30,48,22.3,59,5.4,999.2,4.4,5.4,14,5843.4,0
2016-12-11 03:12:01,30,48,22.2,58,5.4,999.1,3.1,3.4,14,5843.4,0
2016-12-11 03:42:01,30,48,22.2,60,5.0,998.7,2.7,3.4,14,5843.4,0
2016-12-11 04:12:01,30,48,22.2,60,5.1,998.3,1.7,3.1,0,5843.4,0
2016-12-11 04:42:01,30,48,22.2,59,5.1,998.2,2.4,3.1,14,5843.4,0
2016-12-11 05:12:01,30,48,22.2,55,5.5,997.6,4.4,6.5,12,5843.4,0
2016-12-11 05:42:01,30,48,22.2,51,6.1,997.7,2.7,3.7,12,5843.4,0
2016-12-11 06:12:01,30,48,22.1,47,7.0,997.7,3.1,4.4,14,5843.4,0
2016-12-11 06:42:01,30,48,22.1,50,6.1,997.7,1.7,2.7,12,5843.4,0
2016-12-11 07:12:01,30,48,22.1,48,7.4,997.9,1.7,2.0,12,5843.4,0
2016-12-11 07:42:01,30,48,22.1,37,9.4,997.6,8.5,10.9,14,5843.4,0
2016-12-11 08:12:01,30,47,22.2,38,9.1,997.6,6.8,9.5,14,5843.7,0
2016-12-11 08:42:01,30,47,22.2,41,9.3,997.5,7.1,9.2,14,5843.7,0
2016-12-11 09:12:01,30,46,22.2,43,8.6,997.2,9.2,12.6,14,5846.7,0
2016-12-11 09:42:01,30,45,22.2,45,9.0,997.1,8.8,11.6,12,5849.1,0
2016-12-11 10:12:01,30,44,22.2,47,8.4,996.3,7.5,10.2,14,5853.9,0
2016-12-11 10:42:01,30,44,22.2,51,8.9,996.2,6.8,8.5,13,5853.9,0
2016-12-11 11:12:01,30,44,22.2,46,9.1,995.6,6.5,9.2,12,5854.5,0
2016-12-11 11:42:01,30,46,22.2,50,9.2,995.2,5.1,7.8,8,5854.5,0
2016-12-11 12:12:01,30,46,22.2,51,9.6,995.3,6.8,9.5,14,5855.1,0
2016-12-11 12:42:01,30,46,22.2,53,9.9,995.1,9.2,11.2,14,5855.1,0
2016-12-11 13:12:01,30,47,22.3,55,9.6,995.3,5.4,6.8,12,5855.1,0
2016-12-11 13:42:01,30,47,22.3,57,9.6,995.6,5.8,8.5,14,5855.1,0
2016-12-11 14:12:01,30,47,22.3,59,9.4,995.9,4.8,6.5,12,5855.1,0
2016-12-11 14:42:01,30,47,22.3,59,9.0,996.1,6.1,7.8,12,5855.1,0
2016-12-11 15:12:01,30,47,22.3,62,8.6,996.5,5.8,7.5,12,5855.1,0
2016-12-11 15:42:01,30,47,22.3,62,8.1,996.8,6.5,7.8,12,5855.1,0
2016-12-11 16:12:01,30,46,22.3,62,7.4,997.2,5.1,7.5,14,5855.1,0
2016-12-11 16:42:01,30,47,22.3,62,7.5,997.6,4.8,6.8,14,5855.1,0
2016-12-11 17:12:01,30,47,22.3,61,7.7,998.1,1.7,3.1,14,5855.1,0
2016-12-11 17:42:01,30,47,22.3,61,7.6,998.5,2.0,4.1,14,5855.1,0
2016-12-11 18:12:01,30,47,22.3,63,7.1,998.2,1.7,2.4,14,5855.1,0
2016-12-11 18:42:01,30,48,22.3,65,7.0,998.4,2.0,2.7,14,5855.1,0
2016-12-11 19:12:01,30,48,22.3,68,6.6,998.2,2.0,2.7,0,5855.1,0
2016-12-11 19:42:01,30,48,22.3,69,6.5,998.0,1.0,2.0,15,5855.1,0
2016-12-11 20:12:01,30,48,22.3,71,6.3,998.2,3.7,5.1,13,5855.1,0
2016-12-11 20:42:01,30,48,22.3,71,6.1,998.2,3.7,4.4,14,5855.1,0
2016-12-11 21:12:01,30,48,22.3,73,5.8,998.0,1.7,2.7,13,5855.1,0
2016-12-11 21:42:01,30,48,22.3,74,5.6,998.3,3.1,4.4,12,5855.1,0
2016-12-11 22:12:01,30,48,22.3,72,6.1,998.3,2.4,4.1,14,5855.1,0
2016-12-11 22:42:01,30,48,22.3,68,7.0,998.0,4.1,5.4,14,5855.1,0
2016-12-11 23:12:01,30,48,22.3,68,7.1,997.9,5.8,8.5,14,5855.1,0
2016-12-11 23:42:01,30,47,22.3,68,7.0,997.9,6.1,8.5,14,5855.1,0
