2016-12-21 00:13:01,30,45,21.6,84,-3.5,1012.7,1031.6,3.7,6.8,6,5865.0,0
2016-12-21 00:43:01,30,45,21.6,84,-3.4,1012.6,1031.5,3.1,4.8,6,5865.0,0
2016-12-21 01:13:01,30,45,21.6,84,-3.4,1012.1,1031.0,4.1,5.4,6,5865.9,0
2016-12-21 01:43:01,30,44,21.6,84,-3.5,1012.5,1031.4,3.1,4.4,6,5865.9,0
2016-12-21 02:13:01,30,44,21.5,84,-3.5,1012.5,1031.4,4.8,6.5,6,5867.7,0
2016-12-21 02:43:01,30,44,21.5,84,-3.5,1012.4,1031.3,4.8,6.5,6,5870.4,0
2016-12-21 03:13:01,30,44,21.5,84,-3.4,1012.6,1031.5,4.8,6.5,6,5871.9,0
2016-12-21 03:43:01,30,44,21.4,84,-3.4,1012.4,1031.3,3.7,4.8,6,5872.5,0
2016-12-21 04:13:01,30,44,21.4,84,-3.5,1012.3,1031.2,4.4,5.8,6,5874.6,0
2016-12-21 04:43:01,30,43,21.4,84,-3.4,1012.6,1031.5,3.7,4.8,6,5875.2,0
2016-12-21 05:13:01,30,43,21.4,84,-3.4,1012.8,1031.7,2.7,3.4,6,5875.2,0
2016-12-21 05:43:01,30,43,21.4,84,-3.3,1013.0,1031.9,3.7,4.8,6,5876.4,0
2016-12-21 06:13:01,30,43,21.5,84,-3.5,1013.3,1032.2,4.1,5.1,6,5876.4,0
2016-12-21 06:43:01,30,43,21.5,84,-3.5,1013.5,1032.4,3.4,4.8,6,5879.1,0
2016-12-21 07:13:01,30,43,21.5,84,-3.5,1013.6,1032.5,3.7,5.1,6,5880.3,0
2016-12-21 07:43:01,30,42,21.6,84,-3.4,1014.0,1032.9,3.1,5.4,6,5880.3,0
2016-12-21 08:13:01,30,42,21.6,84,-3.5,1013.9,1032.8,4.1,5.8,6,5882.1,0
2016-12-21 08:43:01,30,42,21.6,84,-3.5,1014.3,1033.2,2.4,3.7,6,5882.7,0
2016-12-21 09:13:01,30,42,21.6,84,-3.5,1014.7,1033.6,3.7,5.4,6,5884.5,0
2016-12-21 09:43:01,30,42,21.6,84,-3.3,1014.5,1033.4,3.1,4.1,6,5885.4,0
2016-12-21 10:13:01,30,42,21.6,84,-3.3,1014.7,1033.6,2.7,3.7,6,5886.6,0
2016-12-21 10:43:01,30,41,21.5,84,-3.3,1014.4,1033.3,3.7,4.4,6,5886.6,0
2016-12-21 11:13:01,30,41,21.5,84,-3.2,1014.2,1033.1,2.7,3.7,6,5886.9,0
2016-12-21 11:43:01,30,41,21.4,84,-3.1,1014.0,1032.9,3.4,4.8,6,5886.9,0
2016-12-21 12:13:01,30,41,21.4,84,-3.1,1014.0,1032.9,3.4,4.4,6,5886.9,0
2016-12-21 12:43:01,30,41,21.5,84,-3.1,1013.9,1032.8,3.7,4.4,6,5886.9,0
2016-12-21 13:13:01,30,41,21.5,83,-3.0,1014.0,1032.9,2.4,3.1,6,5886.9,0
2016-12-21 13:43:01,30,41,21.5,84,-3.1,1014.3,1033.2,2.0,2.7,6,5886.9,0
2016-12-21 14:13:01,30,41,21.6,84,-3.1,1014.5,1033.4,3.4,4.4,6,5886.9,0
2016-12-21 14:43:01,30,41,21.6,84,-3.1,1014.5,1033.4,3.4,4.1,6,5886.9,0
2016-12-21 15:13:01,30,40,21.7,83,-3.0,1014.9,1033.8,2.4,3.1,6,5886.9,0
2016-12-21 15:43:01,30,40,21.7,83,-3.0,1015.1,1034.0,2.0,3.1,9,5886.9,0
2016-12-21 16:13:01,30,40,21.7,83,-3.0,1015.2,1034.1,2.0,3.4,6,5886.9,0
2016-12-21 16:43:01,30,40,21.7,84,-2.9,1015.4,1034.3,2.4,3.1,6,5886.9,0
2016-12-21 17:13:01,30,40,21.8,84,-2.8,1015.3,1034.2,2.4,3.7,6,5886.9,0
2016-12-21 17:43:01,30,40,21.7,84,-2.8,1015.5,1034.4,2.4,3.1,6,5886.9,0
2016-12-21 18:13:01,30,40,21.7,84,-2.7,1015.7,1034.6,2.7,3.4,6,5886.9,0
2016-12-21 18:43:01,30,40,21.8,84,-2.8,1015.7,1034.6,2.4,3.1,6,5886.9,0
2016-12-21 19:13:01,30,40,21.8,84,-2.7,1016.0,1034.9,1.7,2.4,6,5886.9,0
2016-12-21 19:43:01,30,40,21.8,84,-2.7,1015.8,1034.7,2.4,3.1,6,5886.9,0
2016-12-21 20:13:01,30,40,21.8,84,-2.7,1015.7,1034.6,1.7,2.4,6,5886.9,0
2016-12-21 20:43:01,30,40,21.8,84,-2.8,1015.9,1034.8,2.7,3.7,6,5886.9,0
2016-12-21 21:13:01,30,40,21.8,84,-2.9,1015.9,1034.8,1.7,2.0,6,5886.9,0
2016-12-21 21:43:01,30,40,21.8,84,-2.8,1016.1,1035.0,1.7,2.0,6,5886.9,0
2016-12-21 22:13:01,30,40,21.8,84,-2.8,1016.2,1035.1,1.4,1.7,6,5886.9,0
2016-12-21 22:43:01,30,41,21.8,84,-2.9,1015.8,1034.7,1.0,2.0,6,5886.9,0
2016-12-21 23:13:01,30,41,21.8,84,-2.9,1015.7,1034.6,1.4,2.0,6,5886.9,0
2016-12-21 23:43:01,30,40,21.7,84,-3.1,1015.6,1034.5,4.4,5.4,6,5886.9,0
